14789,0,6,5
185825,41823,84689,28231

14790,0,5,2
185841,41825,84692,28232

14791,0,3,0
185858,41825,84695,28234

14792,0,4,0
185863,41825,84701,28236

14793,0,3,4
185873,41829,84707,28238

14794,0,3,2
185885,41831,84713,28240

14795,0,2,2
185889,41833,84719,28242

14796,0,5,1
185917,41834,84725,28244

14797,0,4,4
185923,41838,84731,28245

14798,0,1,2
185929,41840,84734,28246

14799,0,3,0
185944,41840,84737,28248

14800,0,3,1
185944,41841,84743,28250

14801,0,5,4
185948,41845,84749,28252

14802,0,7,5
185964,41850,84755,28254

14803,0,4,2
185973,41852,84761,28256

14804,0,1,1
185990,41853,84767,28258

14805,0,3,0
186000,41853,84773,28260

14806,0,5,4
186026,41857,84779,28262

14807,0,4,2
186036,41859,84785,28264

14808,0,1,6
186048,41865,84791,28266

14809,0,3,6
186059,41871,84797,28268

14810,0,3,6
186059,41877,84803,28270

14811,0,4,2
186068,41879,84809,28272

14812,0,4,1
186073,41880,84815,28274

14813,0,2,3
186083,41883,84821,28276

14814,0,4,4
186091,41887,84827,28278

14815,0,1,5
186091,41892,84833,28280

14816,0,6,1
186103,41893,84839,28282

14817,0,4,2
186110,41895,84845,28284

14818,0,1,3
186124,41898,84851,28286

14819,0,4,3
186135,41901,84857,28287

14820,0,5,0
186147,41901,84860,28289

14821,0,5,1
186167,41902,84866,28291

14822,0,2,2
186167,41904,84872,28293

14823,0,2,8
186181,41912,84878,28295

14824,0,3,4
186194,41916,84884,28296

14825,0,2,0
186206,41916,84887,28298

14826,0,3,3
186210,41919,84893,28299

14827,0,3,2
186225,41921,84896,28301

14828,0,4,2
186233,41923,84902,28303

14829,0,2,1
186243,41924,84908,28305

14830,0,1,2
186250,41926,84914,28306

14831,0,0,2
186263,41928,84917,28307

14832,0,1,1
186263,41929,84920,28309

14833,0,0,1
186267,41930,84926,28311

14834,0,3,4
186274,41934,84932,28313

14835,0,5,2
186281,41936,84938,28315

14836,0,3,3
186285,41939,84944,28316

14837,0,0,1
186294,41940,84947,28317

14838,0,3,3
186303,41943,84950,28318

14839,0,2,0
186316,41943,84953,28320

14840,0,5,2
186328,41945,84959,28322

14841,0,2,5
186336,41950,84965,28324

14842,0,6,4
186367,41954,84971,28326

14843,0,0,2
186375,41956,84977,28328

14844,0,4,1
186375,41957,84983,28330

14845,0,3,5
186378,41962,84989,28331

14846,0,4,2
186400,41964,84992,28333

14847,0,4,4
186412,41968,84998,28335

14848,0,3,2
186423,41970,85004,28337

14849,0,2,2
186428,41972,85010,28340

14850,0,0,3
186432,41975,85019,28342

14851,0,2,3
186447,41978,85025,28344

14852,0,1,5
186467,41983,85031,28346

14853,0,4,4
186476,41987,85037,28347

14854,0,1,1
186487,41988,85040,28349

14855,0,4,2
186514,41990,85046,28351

14856,0,2,1
186514,41991,85052,28352

14857,0,1,1
186514,41992,85055,28353

14858,0,1,2
186524,41994,85058,28354

14859,0,4,3
186524,41997,85061,28356

14860,0,3,2
186546,41999,85067,28358

14861,0,3,2
186556,42001,85073,28360

14862,0,1,2
186556,42003,85079,28362

14863,0,4,3
186571,42006,85085,28364

14864,0,1,3
186574,42009,85091,28365

14865,0,2,3
186578,42012,85094,28367

14866,0,3,2
186594,42014,85100,28368

14867,0,3,1
186606,42015,85103,28370

14868,0,2,1
186611,42016,85109,28371

14869,0,0,0
186628,42016,85112,28373

14870,0,2,1
186632,42017,85118,28375

14871,0,2,2
186653,42019,85124,28377

14872,0,4,1
186670,42020,85130,28379

14873,0,4,2
186678,42022,85136,28381

14874,0,2,5
186694,42027,85142,28382

14875,0,2,2
186699,42029,85145,28384

14876,0,2,1
186714,42030,85151,28386

14877,0,4,0
186718,42030,85157,28388

14878,0,2,5
186725,42035,85163,28390

14879,0,3,0
186736,42035,85169,28392

14880,0,6,5
186740,42040,85175,28394

14881,0,3,2
186754,42042,85181,28396

14882,0,2,6
186754,42048,85187,28398

14883,0,2,3
186771,42051,85193,28401

14884,0,8,4
186788,42055,85202,28403

14885,0,4,5
186807,42060,85208,28405

14886,0,3,3
186822,42063,85214,28407

14887,0,2,2
186825,42065,85220,28409

14888,0,4,2
186829,42067,85226,28411

14889,0,2,4
186840,42071,85232,28413

14890,0,3,2
186853,42073,85238,28414

14891,0,1,1
186861,42074,85241,28416

14892,0,1,2
186882,42076,85247,28418

14893,0,3,2
186898,42078,85253,28420

14894,0,0,3
186902,42081,85259,28422

14895,0,4,3
186907,42084,85265,28424

14896,0,6,5
186936,42089,85271,28426

14897,0,3,2
186943,42091,85277,28428

14898,0,4,3
186952,42094,85283,28430

14899,0,3,3
186955,42097,85289,28431

14900,0,2,2
186968,42099,85292,28433

14901,0,5,2
186975,42101,85298,28435

14902,0,2,5
186986,42106,85304,28437

14903,0,2,2
187009,42108,85310,28438

14904,0,4,2
187017,42110,85313,28440

14905,0,4,2
187029,42112,85319,28442

14906,0,2,1
187039,42113,85325,28444

14907,0,6,1
187053,42114,85331,28445

14908,0,2,2
187057,42116,85334,28447

14909,0,2,4
187077,42120,85340,28449

14910,0,5,2
187085,42122,85346,28451

14911,0,5,3
187102,42125,85352,28453

14912,0,3,2
187108,42127,85358,28455

14913,0,1,3
187117,42130,85364,28457

14914,0,3,2
187138,42132,85370,28459

14915,0,2,3
187154,42135,85376,28461

14916,0,2,1
187161,42136,85382,28463

14917,0,2,4
187172,42140,85388,28464

14918,0,2,0
187182,42140,85391,28466

14919,0,3,4
187197,42144,85397,28468

14920,0,2,6
187205,42150,85403,28470

14921,0,4,2
187209,42152,85409,28472

14922,0,1,3
187209,42155,85415,28474

14923,0,2,1
187221,42156,85421,28476

14924,0,1,1
187239,42157,85427,28478

14925,0,2,3
187246,42160,85433,28479

14926,0,1,2
187272,42162,85436,28481

14927,0,2,3
187279,42165,85442,28482

14928,0,0,2
187308,42167,85445,28484

14929,0,0,5
187318,42172,85451,28486

14930,0,2,1
187321,42173,85457,28488

14931,0,3,7
187333,42180,85463,28490

14932,0,1,4
187346,42184,85469,28492

14933,0,2,5
187358,42189,85475,28494

14934,0,3,1
187365,42190,85481,28496

14935,0,1,2
187370,42192,85487,28498

14936,0,5,2
187384,42194,85493,28500

14937,0,4,5
187403,42199,85499,28502

14938,0,2,2
187415,42201,85505,28504

14939,0,3,3
187426,42204,85511,28506

14940,0,0,1
187441,42205,85517,28508

14941,0,3,2
187464,42207,85523,28510

14942,0,2,7
187475,42214,85529,28512

14943,0,0,5
187480,42219,85535,28514

14944,0,0,3
187483,42222,85541,28516

14945,0,9,3
187497,42225,85547,28518

14946,0,0,6
187509,42231,85553,28520

14947,0,3,3
187513,42234,85559,28522

14948,0,0,5
187522,42239,85565,28524

14949,0,4,5
187540,42244,85571,28525

14950,0,1,0
187548,42244,85574,28527

14951,0,3,5
187559,42249,85580,28530

14952,0,4,3
187582,42252,85589,28532

14953,0,3,3
187587,42255,85595,28534

14954,0,8,4
187613,42259,85601,28536

14955,0,1,5
187620,42264,85607,28538

14956,0,1,5
187638,42269,85613,28540

14957,0,3,2
187653,42271,85619,28542

14958,0,0,2
187658,42273,85625,28544

14959,0,3,1
187663,42274,85631,28546

14960,0,3,4
187671,42278,85637,28548

14961,0,5,3
187671,42281,85643,28550

14962,0,2,1
187689,42282,85649,28552

14963,0,2,4
187701,42286,85655,28553

14964,0,0,3
187725,42289,85658,28555

14965,0,4,2
187749,42291,85664,28557

14966,0,1,2
187762,42293,85670,28559

14967,0,4,3
187765,42296,85676,28560

14968,0,2,0
187777,42296,85679,28562

14969,0,3,4
187797,42300,85685,28564

14970,0,1,5
187797,42305,85691,28566

14971,0,2,0
187797,42305,85697,28568

14972,0,3,5
187797,42310,85703,28570

14973,0,2,3
187805,42313,85709,28572

14974,0,5,3
187815,42316,85715,28574

14975,0,0,6
187820,42322,85721,28575

14976,0,4,1
187856,42323,85724,28577

14977,0,5,1
187865,42324,85730,28579

14978,0,2,3
187880,42327,85736,28581

14979,0,2,2
187885,42329,85742,28583

14980,0,1,1
187898,42330,85748,28585

14981,0,1,3
187905,42333,85754,28588

14982,0,5,4
187917,42337,85763,28590

14983,0,2,2
187926,42339,85769,28592

14984,0,6,5
187930,42344,85775,28594

14985,0,2,0
187949,42344,85781,28596

14986,0,1,3
187970,42347,85787,28598

14987,0,4,4
187975,42351,85793,28600

14988,0,6,1
187998,42352,85799,28602

14989,0,4,6
188012,42358,85805,28603

14990,0,2,2
188019,42360,85808,28605

14991,0,4,4
188024,42364,85814,28607

14992,0,3,3
188034,42367,85820,28609

14993,0,3,4
188047,42371,85826,28610

14994,0,2,3
188070,42374,85829,28612

14995,0,2,6
188086,42380,85835,28614

14996,0,2,4
188094,42384,85841,28616

14997,0,3,3
188109,42387,85847,28618

14998,0,3,3
188109,42390,85853,28620

14999,0,4,3
188113,42393,85859,28622

15000,0,1,4
188118,42397,85865,28624

15001,0,4,1
188131,42398,85871,28626

15002,0,2,5
188146,42403,85877,28628

15003,0,2,3
188152,42406,85883,28630

15004,0,2,3
188152,42409,85889,28632

15005,0,2,0
188174,42409,85895,28634

15006,0,2,3
188187,42412,85901,28636

15007,0,2,4
188203,42416,85907,28637

15008,0,1,0
188216,42416,85910,28639

15009,0,3,1
188232,42417,85916,28641

15010,0,5,7
188245,42424,85922,28643

15011,0,6,3
188262,42427,85928,28645

15012,0,2,5
188262,42432,85934,28647

15013,0,4,3
188265,42435,85940,28649

15014,0,1,5
188273,42440,85946,28652

15015,0,1,7
188306,42447,85955,28654

15016,0,4,2
188328,42449,85961,28656

15017,0,2,4
188336,42453,85967,28658

15018,0,2,3
188354,42456,85973,28660

15019,0,4,4
188362,42460,85979,28662

15020,0,3,1
188369,42461,85985,28664

15021,0,5,4
188375,42465,85991,28666

15022,0,3,7
188387,42472,85997,28668

15023,0,3,4
188406,42476,86003,28671

15024,0,6,5
188426,42481,86012,28673

15025,0,2,1
188430,42482,86018,28674

15026,0,2,1
188444,42483,86021,28676

15027,0,0,6
188455,42489,86027,28678

15028,0,2,1
188464,42490,86033,28680

15029,0,5,3
188479,42493,86039,28682

15030,0,4,4
188484,42497,86045,28683

15031,0,1,2
188496,42499,86048,28685

15032,0,2,4
188504,42503,86054,28687

15033,0,2,4
188508,42507,86060,28690

15034,0,8,3
188531,42510,86069,28692

15035,0,6,2
188541,42512,86075,28695

15036,0,4,3
188572,42515,86084,28697

15037,0,2,5
188590,42520,86090,28699

15038,0,3,6
188604,42526,86096,28701

15039,0,3,4
188622,42530,86102,28703

15040,0,2,1
188626,42531,86108,28706

15041,0,1,4
188637,42535,86117,28708

15042,0,2,2
188642,42537,86123,28710

15043,0,0,4
188652,42541,86129,28712

15044,0,2,1
188660,42542,86135,28715

15045,0,2,1
188667,42543,86144,28717

15046,0,4,1
188670,42544,86150,28719

15047,0,4,1
188677,42545,86156,28721

15048,0,4,4
188694,42549,86162,28723

15049,0,3,3
188704,42552,86168,28726

15050,0,3,3
188708,42555,86177,28728

15051,0,1,2
188708,42557,86183,28730

15052,0,3,4
188720,42561,86189,28733

15053,0,4,9
188729,42570,86198,28735

15054,0,4,6
188755,42576,86204,28737

15055,0,3,4
188774,42580,86210,28739

15056,0,2,2
188783,42582,86216,28741

15057,0,4,4
188813,42586,86222,28743

15058,0,3,6
188817,42592,86228,28745

15059,0,4,3
188833,42595,86234,28747

15060,0,5,2
188844,42597,86240,28749

15061,0,1,3
188858,42600,86246,28751

15062,0,0,5
188870,42605,86252,28753

15063,0,2,5
188875,42610,86258,28755

15064,0,6,0
188882,42610,86264,28757

15065,0,4,2
188909,42612,86270,28759

15066,0,3,2
188943,42614,86276,28761

15067,0,4,4
188943,42618,86282,28763

15068,0,3,6
188952,42624,86288,28765

15069,0,2,3
188952,42627,86294,28767

15070,0,3,4
188952,42631,86300,28770

15071,0,8,7
188981,42638,86309,28773

15072,0,5,10
189004,42648,86318,28776

15073,0,6,8
189023,42656,86327,28778

15074,0,3,2
189034,42658,86333,28780

15075,0,0,2
189041,42660,86339,28784

15076,0,6,9
189054,42669,86351,28787

15077,0,2,6
189060,42675,86360,28790

15078,0,2,5
189650,42680,86369,28794

15079,0,5,10
189664,42690,86381,28797

15080,0,3,7
189675,42697,86390,28799

15081,0,3,2
189686,42699,86396,28801

15082,0,0,4
189686,42703,86402,28803

15083,0,4,4
189697,42707,86408,28806

15084,0,6,4
189704,42711,86417,28809

15085,0,5,9
189715,42720,86426,28811

15086,0,5,1
189723,42721,86432,28813

15087,0,4,4
189734,42725,86438,28815

15088,0,2,3
189734,42728,86444,28817

15089,0,2,8
189738,42736,86450,28819

15090,0,3,2
189738,42738,86456,28821

15091,0,4,6
189745,42744,86462,28823

15092,0,0,6
189761,42750,86468,28825

15093,0,0,0
189769,42750,86474,28828

15094,0,3,6
189776,42756,86483,28831

15095,0,1,2
189779,42758,86492,28833

15096,0,3,3
189803,42761,86498,28835

15097,0,3,3
189807,42764,86504,28837

15098,0,2,1
189830,42765,86510,28839

15099,0,7,3
189835,42768,86516,28841

15100,0,0,3
189921,42771,86522,28844

15101,0,2,4
189942,42775,86531,28846

15102,0,3,6
189991,42781,86537,28849

15103,0,5,3
190032,42784,86546,28851

15104,0,2,0
190047,42784,86552,28854

15105,0,7,7
190061,42791,86561,28857

15106,0,3,2
190089,42793,86570,28860

15107,0,7,4
190127,42797,86579,28863

15108,0,3,3
190146,42800,86588,28866

15109,0,6,3
190168,42803,86597,28869

15110,0,10,3
190189,42806,86606,28872

15111,0,5,8
190216,42814,86615,28875

15112,0,4,6
190244,42820,86624,28878

15113,0,6,1
190267,42821,86633,28881

15114,0,5,4
190305,42825,86642,28884

15115,0,4,2
190326,42827,86651,28887

15116,0,2,5
190338,42832,86660,28890

15117,0,3,1
190347,42833,86669,28893

15118,0,6,4
190366,42837,86678,28896

15119,0,3,2
190400,42839,86687,28898

15120,0,6,0
190431,42839,86693,28900

15121,0,4,1
190452,42840,86699,28903

15122,0,7,5
190470,42845,86708,28906

15123,0,4,0
190487,42845,86717,28909

15124,0,3,2
190506,42847,86726,28912

15125,0,6,1
190520,42848,86735,28915

15126,0,9,2
190555,42850,86744,28918

15127,0,6,2
190576,42852,86753,28921

15128,0,9,2
190591,42854,86762,28924

15129,0,9,4
190621,42858,86771,28927

15130,0,7,3
190642,42861,86780,28930

15131,0,8,2
190668,42863,86789,28933

15132,0,9,2
190697,42865,86798,28936

15133,0,3,4
190720,42869,86807,28938

15134,0,3,2
190740,42871,86813,28941

15135,0,10,3
190748,42874,86822,28944

15136,0,6,2
190774,42876,86831,28947

15137,0,6,3
190788,42879,86840,28949

15138,0,1,1
190792,42880,86846,28951

15139,0,3,0
190799,42880,86852,28953

15140,0,6,2
190807,42882,86858,28956

15141,0,10,2
190831,42884,86867,28959

15142,0,8,5
190860,42889,86876,28961

15143,0,4,1
190874,42890,86882,28963

15144,0,6,3
190904,42893,86888,28966

15145,0,6,3
190931,42896,86897,28970

15146,0,7,3
190946,42899,86909,28973

15147,0,6,2
190957,42901,86918,28975

15148,0,3,1
191095,42902,86924,28977

15149,0,5,0
191104,42902,86930,28978

15150,0,3,1
191119,42903,86933,28979

15151,0,2,0
191134,42903,86936,28981

15152,0,6,1
191153,42904,86942,28983

15153,0,6,0
191156,42904,86948,28985

15154,0,3,3
191201,42907,86954,28987

15155,0,2,2
191215,42909,86960,28989

15156,0,5,4
191224,42913,86966,28991

15157,0,6,1
191245,42914,86972,28993

15158,0,4,2
191252,42916,86978,28994

15159,0,3,2
191265,42918,86981,28996

15160,0,6,3
191287,42921,86987,28998

15161,0,4,1
191327,42922,86993,29000

15162,0,2,1
191346,42923,86999,29001

15163,0,0,0
191352,42923,87002,29003

15164,0,6,2
191369,42925,87008,29004

15165,0,1,0
191386,42925,87011,29005

15166,0,1,1
191398,42926,87014,29006

15167,0,0,4
191405,42930,87017,29007

15168,0,2,2
191411,42932,87020,29008

15169,0,4,1
191419,42933,87023,29010

15170,0,3,5
191426,42938,87029,29011

15171,0,0,1
191437,42939,87032,29012

15172,0,1,2
191440,42941,87035,29014

15173,0,4,2
191452,42943,87041,29015

15174,0,2,1
191468,42944,87044,29017

15175,0,3,2
191481,42946,87050,29019

15176,0,6,1
191489,42947,87056,29021

15177,0,4,0
191509,42947,87062,29023

15178,0,8,0
191539,42947,87068,29025

15179,0,1,0
191553,42947,87074,29027

15180,0,3,2
191572,42949,87080,29029

15181,0,5,1
191582,42950,87086,29031

15182,0,4,4
191591,42954,87092,29032

15183,0,3,2
191608,42956,87095,29034

15184,0,2,2
191611,42958,87101,29036

15185,0,4,2
191616,42960,87107,29037

15186,0,2,0
191623,42960,87110,29039

15187,0,4,6
191642,42966,87116,29041

15188,0,6,1
191650,42967,87122,29043

15189,0,3,1
191665,42968,87128,29044

15190,0,0,0
191670,42968,87131,29045

15191,0,1,2
191695,42970,87134,29046

15192,0,0,0
191702,42970,87137,29048

15193,0,0,1
191702,42971,87143,29050

15194,0,5,3
191714,42974,87149,29052

15195,0,2,4
191717,42978,87155,29053

15196,0,7,0
191725,42978,87158,29054

15197,0,1,0
191732,42978,87161,29056

15198,0,2,4
191732,42982,87167,29058

15199,0,3,1
191732,42983,87173,29060

15200,0,3,6
191746,42989,87179,29062

15201,0,6,1
191762,42990,87185,29064

15202,0,10,2
191785,42992,87191,29067

15203,0,1,2
191803,42994,87200,29069

15204,0,4,3
191806,42997,87206,29071

15205,0,4,1
191815,42998,87212,29073

15206,0,4,1
191822,42999,87218,29074

15207,0,2,2
191826,43001,87221,29075

15208,0,1,2
191836,43003,87224,29077

15209,0,7,0
191848,43003,87230,29079

15210,0,0,3
191862,43006,87236,29081

15211,0,3,0
191876,43006,87242,29083

15212,0,1,2
191884,43008,87248,29084

15213,0,2,1
191896,43009,87251,29085

15214,0,4,1
191903,43010,87254,29087

15215,0,5,0
191923,43010,87260,29089

15216,0,3,3
191934,43013,87266,29091

15217,0,6,3
191944,43016,87272,29093

15218,0,4,1
191950,43017,87278,29095

15219,0,2,2
191954,43019,87284,29097

15220,0,8,1
191962,43020,87290,29099

15221,0,3,2
191969,43022,87296,29101

15222,0,3,0
191969,43022,87302,29103

15223,0,3,5
191997,43027,87308,29105

15224,0,3,3
192008,43030,87314,29107

15225,0,7,2
192008,43032,87320,29109

15226,0,6,3
192012,43035,87326,29112

15227,0,7,2
192038,43037,87335,29114

15228,0,4,3
192055,43040,87341,29116

15229,0,3,1
192077,43041,87347,29118

15230,0,8,0
192095,43041,87353,29120

15231,0,4,2
192103,43043,87359,29122

15232,0,5,2
192113,43045,87365,29124

15233,0,9,1
192124,43046,87371,29126

15234,0,5,1
192138,43047,87377,29128

15235,0,2,1
192161,43048,87383,29130

15236,0,3,3
192177,43051,87389,29131

15237,0,5,2
192188,43053,87392,29133

15238,0,4,1
192202,43054,87398,29135

15239,0,2,3
192227,43057,87404,29137

15240,0,4,5
192238,43062,87410,29139

15241,0,5,3
192242,43065,87416,29141

15242,0,3,2
192252,43067,87422,29143

15243,0,5,3
192259,43070,87428,29145

15244,0,3,1
192262,43071,87434,29146

15245,0,2,1
192267,43072,87437,29148

15246,0,0,3
192271,43075,87443,29149

15247,0,3,1
192293,43076,87446,29151

15248,0,1,2
192303,43078,87452,29154

15249,0,9,1
192321,43079,87461,29155

15250,0,2,0
192328,43079,87464,29156

15251,0,1,3
192350,43082,87467,29158

15252,0,4,1
192361,43083,87473,29160

15253,0,1,1
192365,43084,87479,29162

15254,0,4,2
192374,43086,87485,29164

15255,0,3,4
192377,43090,87491,29166

15256,0,5,0
192382,43090,87497,29168

15257,0,3,2
192386,43092,87503,29170

15258,0,4,0
192397,43092,87509,29172

15259,0,4,4
192410,43096,87515,29174

15260,0,3,3
192432,43099,87521,29176

15261,0,2,7
192438,43106,87527,29178

15262,0,2,7
192451,43113,87533,29180

15263,0,3,4
192460,43117,87539,29181

15264,0,2,0
192480,43117,87542,29183

15265,0,6,2
192488,43119,87548,29184

15266,0,0,0
192492,43119,87551,29186

15267,0,2,3
192500,43122,87557,29188

15268,0,3,0
192517,43122,87563,29189

15269,0,0,3
192517,43125,87566,29191

15270,0,5,1
192525,43126,87572,29193

15271,0,5,2
192536,43128,87578,29195

15272,0,5,4
192540,43132,87584,29197

15273,0,1,1
192551,43133,87590,29199

15274,0,5,2
192560,43135,87596,29201

15275,0,4,2
192576,43137,87602,29202

15276,0,1,2
192594,43139,87605,29203

15277,0,1,2
192606,43141,87608,29205

15278,0,5,5
192629,43146,87614,29207

15279,0,4,1
192636,43147,87620,29209

15280,0,3,3
192659,43150,87626,29211

15281,0,2,3
192664,43153,87632,29213

15282,0,4,7
192684,43160,87638,29215

15283,0,1,4
192698,43164,87644,29217

15284,0,1,1
192719,43165,87650,29219

15285,0,1,3
192726,43168,87656,29221

15286,0,3,3
192730,43171,87662,29223

15287,0,3,2
192733,43173,87668,29225

15288,0,4,2
192743,43175,87674,29227

15289,0,4,2
192754,43177,87680,29229

15290,0,1,3
192757,43180,87686,29231

15291,0,3,1
192772,43181,87692,29233

15292,0,2,7
192772,43188,87698,29235

15293,0,5,4
192797,43192,87704,29237

15294,0,1,7
192812,43199,87710,29238

15295,0,0,1
192812,43200,87713,29240

15296,0,1,5
192825,43205,87719,29242

15297,0,5,3
192841,43208,87725,29244

15298,0,5,4
192855,43212,87731,29246

15299,0,3,3
192871,43215,87737,29248

15300,0,4,3
192883,43218,87743,29249

15301,0,2,3
192887,43221,87746,29251

15302,0,6,2
192899,43223,87752,29253

15303,0,6,2
192913,43225,87758,29254

15304,0,0,3
192921,43228,87761,29256

15305,0,6,6
192924,43234,87767,29258

15306,0,4,2
192942,43236,87773,29260

15307,0,0,4
192953,43240,87779,29261

15308,0,0,4
192963,43244,87782,29263

15309,0,2,2
192963,43246,87788,29264

15310,0,3,1
192982,43247,87791,29266

15311,0,1,2
192988,43249,87797,29268

15312,0,7,6
192996,43255,87803,29270

15313,0,5,1
193009,43256,87809,29272

15314,0,1,4
193024,43260,87815,29274

15315,0,0,2
193035,43262,87821,29276

15316,0,4,5
193042,43267,87827,29278

15317,0,3,3
193052,43270,87833,29280

15318,0,2,2
193056,43272,87839,29282

15319,0,2,4
193070,43276,87845,29284

15320,0,5,4
193077,43280,87851,29286

15321,0,3,4
193093,43284,87857,29288

15322,0,3,5
193101,43289,87863,29290

15323,0,4,4
193124,43293,87869,29292

15324,0,1,3
193124,43296,87875,29294

15325,0,2,1
193136,43297,87881,29296

15326,0,1,5
193147,43302,87887,29298

15327,0,4,6
193164,43308,87893,29300

15328,0,4,5
193167,43313,87899,29302

15329,0,0,6
193184,43319,87905,29305

15330,0,4,2
193184,43321,87914,29307

15331,0,1,3
193191,43324,87920,29309

15332,0,5,1
193215,43325,87926,29311

15333,0,2,1
193215,43326,87932,29313

15334,0,2,1
193224,43327,87938,29315

15335,0,2,1
193228,43328,87944,29317

15336,0,4,3
193246,43331,87950,29320
