92941.4,96399,119171,39725

36511,0,2,2
92945.3,96401,119174,39726

36512,0,1,2
92945.3,96403,119177,39727

36513,0,0,4
92945.3,96407,119180,39728

36514,0,1,4
92948.9,96411,119183,39729

36515,0,2,2
92952.9,96413,119186,39730

36516,0,0,4
92960.3,96417,119189,39731

36517,0,0,2
92960.3,96419,119192,39732

36518,0,0,3
92969.1,96422,119195,39733

36519,0,1,5
92977.1,96427,119198,39734

36520,0,2,3
92977.1,96430,119201,39735

36521,0,0,1
92977.1,96431,119204,39736

36522,0,0,2
92980.8,96433,119207,39737

36523,0,0,5
92980.8,96438,119210,39738

36524,0,0,4
92984.6,96442,119213,39739

36525,0,1,3
92984.6,96445,119216,39740

36526,0,0,2
92990,96447,119219,39741

36527,0,1,0
92990,96447,119222,39742

36528,0,0,3
92993.4,96450,119225,39743

36529,0,0,3
92993.4,96453,119228,39744

36530,0,0,5
92997.3,96458,119231,39745

36531,0,0,4
92997.3,96462,119234,39746

36532,0,0,3
92997.3,96465,119237,39747

36533,0,0,3
92997.3,96468,119240,39748

36534,0,0,2
93000.8,96470,119243,39749

36535,0,1,1
93000.8,96471,119246,39750

36536,0,2,1
93004.8,96472,119249,39751

36537,0,0,1
93004.8,96473,119252,39752

36538,0,2,2
93009.1,96475,119255,39753

36539,0,1,5
93013.5,96480,119258,39755

36540,0,0,3
93013.5,96483,119264,39757

36541,0,1,4
93021.4,96487,119270,39758

36542,0,1,2
93034.8,96489,119273,39759

36543,0,1,3
93038.2,96492,119276,39760

36544,0,0,1
93051.6,96493,119279,39761

36545,0,2,2
93055,96495,119282,39762

36546,0,0,2
93055,96497,119285,39763

36547,0,0,0
93058.8,96497,119288,39764

36548,0,0,2
93058.8,96499,119291,39765

36549,0,0,4
93058.8,96503,119294,39766

36550,0,0,3
93058.8,96506,119297,39767

36551,0,1,1
93062.2,96507,119300,39768

36552,0,1,2
93066.6,96509,119303,39769

36553,0,1,3
93070.3,96512,119306,39770

36554,0,1,4
93070.3,96516,119309,39771

36555,0,0,3
93070.3,96519,119312,39772

36556,0,1,4
93070.3,96523,119315,39773

36557,0,0,3
93074,96526,119318,39774

36558,0,2,3
93074,96529,119321,39775

36559,0,0,4
93077.5,96533,119324,39776

36560,0,0,0
93077.5,96533,119327,39777

36561,0,0,4
93077.5,96537,119330,39778

36562,0,2,2
93083.8,96539,119333,39780

36563,0,1,3
93083.8,96542,119339,39781

36564,0,1,2
93083.8,96544,119342,39782

36565,0,1,2
93083.8,96546,119345,39783

36566,0,0,1
93083.8,96547,119348,39784

36567,0,0,1
93083.8,96548,119351,39785

36568,0,1,3
93083.8,96551,119354,39786

36569,0,0,3
93087.5,96554,119357,39787

36570,0,0,3
93087.5,96557,119360,39788

36571,0,1,0
93090.9,96557,119363,39789

36572,0,0,3
93090.9,96560,119366,39790

36573,0,0,4
93090.9,96564,119369,39791

36574,0,0,4
93090.9,96568,119372,39792

36575,0,0,2
93090.9,96570,119375,39793

36576,0,2,1
93090.9,96571,119378,39795

36577,0,0,3
93097.7,96574,119384,39796

36578,0,1,2
93097.7,96576,119387,39797

36579,0,0,7
93097.7,96583,119390,39798

36580,0,0,2
93102.5,96585,119393,39799

36581,0,0,5
93102.5,96590,119396,39800

36582,0,1,2
93105.9,96592,119399,39801

36583,0,0,3
93105.9,96595,119402,39802

36584,0,1,1
93110.8,96596,119405,39803

36585,0,2,2
93114.3,96598,119408,39805

36586,0,1,1
93114.3,96599,119414,39806

36587,0,0,2
93114.3,96601,119417,39807

36588,0,0,2
93114.3,96603,119420,39808

36589,0,0,4
93117.9,96607,119423,39809

36590,0,2,5
93125.5,96612,119426,39810

36591,0,2,6
93129.3,96618,119429,39811

36592,0,0,4
93134,96622,119432,39812

36593,0,1,3
93134,96625,119435,39813

36594,0,0,5
93138,96630,119438,39814

36595,0,0,3
93138,96633,119441,39815

36596,0,1,1
93149.8,96634,119444,39817

36597,0,0,6
93149.8,96640,119450,39818

36598,0,2,5
93159.8,96645,119453,39820

36599,0,1,3
93164.4,96648,119459,39822

36600,0,1,8
93164.4,96656,119465,39824

36601,0,2,5
93164.4,96661,119471,39825

36602,0,0,1
93164.4,96662,119474,39826

36603,0,0,1
93164.4,96663,119477,39827

36604,0,1,4
93164.4,96667,119480,39828

36605,0,0,1
93164.4,96668,119483,39829

36606,0,1,3
93168.3,96671,119486,39830

36607,0,3,4
93171.9,96675,119489,39831

36608,0,1,1
93176,96676,119492,39832

36609,0,0,0
93180.1,96676,119495,39833

36610,0,0,2
93187,96678,119498,39834

36611,0,2,1
93187,96679,119501,39835

36612,0,1,2
93191.1,96681,119504,39836

36613,0,1,4
93191.1,96685,119507,39837

36614,0,0,3
93191.1,96688,119510,39838

36615,0,2,2
93198.2,96690,119513,39840

36616,0,1,4
93202.3,96694,119519,39841

36617,0,1,3
93206.5,96697,119522,39842

36618,0,0,0
93206.5,96697,119525,39844

36619,0,3,5
93214.2,96702,119531,39845

36620,0,0,2
93218.9,96704,119534,39846

36621,0,0,1
93222.9,96705,119537,39847

36622,0,0,4
93222.9,96709,119540,39848

36623,0,0,2
93226.4,96711,119543,39849

36624,0,0,1
93233.8,96712,119546,39850

36625,0,1,1
93233.8,96713,119549,39851

36626,0,2,1
93237.4,96714,119552,39852

36627,0,1,4
93237.4,96718,119555,39853

36628,0,1,2
93240.8,96720,119558,39854

36629,0,2,3
93240.8,96723,119561,39855

36630,0,1,1
93240.8,96724,119564,39856

36631,0,1,4
93240.8,96728,119567,39857

36632,0,0,4
93244.3,96732,119570,39858

36633,0,0,0
93244.3,96732,119573,39859

36634,0,1,3
93244.3,96735,119576,39860

36635,0,0,1
93244.3,96736,119579,39861

36636,0,0,4
93251.5,96740,119582,39862

36637,0,1,1
93251.5,96741,119585,39863

36638,0,0,4
93251.5,96745,119588,39864

36639,0,1,5
93251.5,96750,119591,39865

36640,0,0,3
93251.5,96753,119594,39866

36641,0,1,3
93256.7,96756,119597,39867

36642,0,0,4
93256.7,96760,119600,39868

36643,0,0,4
93260.3,96764,119603,39869

36644,0,0,0
93260.3,96764,119606,39870

36645,0,0,1
93260.3,96765,119609,39871

36646,0,1,1
93264.5,96766,119612,39872

36647,0,2,5
93264.5,96771,119615,39872

36648,0,0,0
93264.5,96771,119615,39873

36649,0,1,1
93269,96772,119618,39874

36650,0,3,2
93273.1,96774,119621,39875

36651,0,2,1
93273.1,96775,119624,39876

36652,0,0,5
93273.1,96780,119627,39877

36653,0,0,3
93273.1,96783,119630,39879

36654,0,2,6
93278.7,96789,119636,39880

36655,0,0,4
93278.7,96793,119639,39881

36656,0,0,1
93282.7,96794,119642,39882

36657,0,0,4
93282.7,96798,119645,39883

36658,0,0,2
93290.8,96800,119648,39884

36659,0,0,1
93290.8,96801,119651,39885

36660,0,0,3
93294.3,96804,119654,39887

36661,0,4,0
93294.3,96804,119660,39888

36662,0,1,2
93294.3,96806,119663,39889

36663,0,1,4
93294.3,96810,119666,39890

36664,0,2,1
93305.2,96811,119669,39891

36665,0,1,2
93305.2,96813,119672,39892

36666,0,0,4
93305.2,96817,119675,39893

36667,0,1,4
93310.1,96821,119678,39894

36668,0,0,2
93310.1,96823,119681,39895

36669,0,2,3
93310.1,96826,119684,39896

36670,0,0,4
93316.1,96830,119687,39897

36671,0,1,3
93316.1,96833,119690,39897

36672,0,0,0
93323.2,96833,119690,39898

36673,0,0,3
93327.4,96836,119693,39899

36674,0,1,2
93335.3,96838,119696,39900

36675,0,0,3
93339.1,96841,119699,39901

36676,0,2,0
93339.1,96841,119702,39902

36677,0,1,1
93344.8,96842,119705,39903

36678,0,1,4
93344.8,96846,119708,39904

36679,0,0,3
93344.8,96849,119711,39905

36680,0,1,2
93344.8,96851,119714,39906

36681,0,1,0
93348.3,96851,119717,39907

36682,0,0,2
93348.3,96853,119720,39908

36683,0,1,3
93355.3,96856,119723,39909

36684,0,0,4
93355.3,96860,119726,39910

36685,0,0,0
93355.3,96860,119729,39911

36686,0,1,2
93368.2,96862,119732,39912

36687,0,0,1
93368.2,96863,119735,39913

36688,0,0,0
93368.2,96863,119738,39914

36689,0,0,1
93371.8,96864,119741,39915

36690,0,1,4
93371.8,96868,119744,39916

36691,0,0,1
93371.8,96869,119747,39917

36692,0,0,1
93371.8,96870,119750,39918

36693,0,0,2
93381.9,96872,119753,39919

36694,0,1,2
93381.9,96874,119756,39921

36695,0,0,2
93381.9,96876,119762,39922

36696,0,1,3
93381.9,96879,119765,39923

36697,0,0,2
93393.3,96881,119768,39924

36698,0,1,4
93401.3,96885,119771,39925

36699,0,2,2
93401.3,96887,119774,39926

36700,0,0,2
93404.7,96889,119777,39927

36701,0,0,4
93404.7,96893,119780,39928

36702,0,1,2
93404.7,96895,119783,39929

36703,0,0,2
93404.7,96897,119786,39930

36704,0,2,2
93408.1,96899,119789,39931

36705,0,1,0
93412.8,96899,119792,39932

36706,0,0,4
93416.5,96903,119795,39933

36707,0,0,2
93419.9,96905,119798,39934

36708,0,0,1
93426.1,96906,119801,39935

36709,0,1,3
93426.1,96909,119804,39936

36710,0,0,2
93426.1,96911,119807,39937

36711,0,0,4
93429.4,96915,119810,39938

36712,0,0,2
93429.4,96917,119813,39939

36713,0,5,4
93432.8,96921,119816,39940

36714,0,0,5
93432.8,96926,119819,39941

36715,0,2,3
93436.5,96929,119822,39942

36716,0,0,3
93441,96932,119825,39943

36717,0,1,4
93441,96936,119828,39944

36718,0,2,0
93448.3,96936,119831,39945

36719,0,1,3
93448.3,96939,119834,39946

36720,0,0,5
93448.3,96944,119837,39947

36721,0,1,4
93448.3,96948,119840,39948

36722,0,0,1
93455.4,96949,119843,39949

36723,0,0,1
93455.4,96950,119846,39950

36724,0,2,2
93459.1,96952,119849,39951

36725,0,1,2
93462.9,96954,119852,39952

36726,0,2,1
93462.9,96955,119855,39953

36727,0,0,2
93462.9,96957,119858,39954

36728,0,1,1
93467,96958,119861,39955

36729,0,0,4
93472.6,96962,119864,39956

36730,0,0,5
93472.6,96967,119867,39957

36731,0,0,2
93479.9,96969,119870,39958

36732,0,2,2
93483.4,96971,119873,39959

36733,0,1,3
93487.2,96974,119876,39960

36734,0,0,1
93493.3,96975,119879,39961

36735,0,1,3
93497.8,96978,119882,39962

36736,0,0,2
93497.8,96980,119885,39963

36737,0,0,1
93497.8,96981,119888,39964

36738,0,0,0
93501.9,96981,119891,39965

36739,0,1,2
93501.9,96983,119894,39966

36740,0,0,2
93501.9,96985,119897,39967

36741,0,0,4
93501.9,96989,119900,39968

36742,0,1,3
93501.9,96992,119903,39969

36743,0,1,2
93501.9,96994,119906,39970

36744,0,1,6
93505.9,97000,119909,39971

36745,0,1,2
93516.6,97002,119912,39972

36746,0,0,2
93516.6,97004,119915,39973

36747,0,0,3
93516.6,97007,119918,39974

36748,0,0,6
93516.6,97013,119921,39975

36749,0,0,8
93520,97021,119924,39976

36750,0,1,3
93520,97024,119927,39977

36751,0,0,2
93520,97026,119930,39977

36752,0,0,0
93523.7,97026,119930,39978

36753,0,1,3
93527.1,97029,119933,39979

36754,0,1,2
93527.1,97031,119936,39980

36755,0,0,2
93527.1,97033,119939,39981

36756,0,0,1
93535.6,97034,119942,39982

36757,0,0,2
93535.6,97036,119945,39983

36758,0,2,2
93535.6,97038,119948,39984

36759,0,2,1
93541.7,97039,119951,39985

36760,0,0,3
93551.7,97042,119954,39986

36761,0,0,5
93551.7,97047,119957,39987

36762,0,1,2
93555.2,97049,119960,39988

36763,0,1,1
93555.2,97050,119963,39989

36764,0,2,2
93558.5,97052,119966,39990

36765,0,0,0
93558.5,97052,119969,39991

36766,0,1,1
93558.5,97053,119972,39992

36767,0,0,4
93562.3,97057,119975,39993

36768,0,0,1
93562.3,97058,119978,39994

36769,0,0,7
93562.3,97065,119981,39995

36770,0,0,2
93566.2,97067,119984,39996

36771,0,0,5
93569.6,97072,119987,39997

36772,0,1,2
93574.2,97074,119990,39998

36773,0,1,2
93574.2,97076,119993,39999

36774,0,0,2
93574.2,97078,119996,40000

36775,0,1,0
93574.2,97078,119999,40003

36776,0,2,6
93577.5,97084,120008,40004

36777,0,0,3
93577.5,97087,120011,40005

36778,0,0,2
93577.5,97089,120014,40006

36779,0,1,1
93585.9,97090,120017,40007

36780,0,2,3
93593.2,97093,120020,40008

36781,0,1,3
93608.5,97096,120023,40009

36782,0,0,1
93608.5,97097,120026,40010

36783,0,0,0
93608.5,97097,120029,40011

36784,0,1,4
93616.7,97101,120032,40012

36785,0,0,2
93616.7,97103,120035,40014

36786,0,3,6
93616.7,97109,120041,40015

36787,0,0,2
93616.7,97111,120044,40016

36788,0,1,2
93616.7,97113,120047,40017

36789,0,1,2
93620.2,97115,120050,40018

36790,0,0,1
93620.2,97116,120053,40019

36791,0,0,1
93620.2,97117,120056,40021

36792,0,0,9
93620.2,97126,120062,40022

36793,0,1,5
93620.2,97131,120065,40023

36794,0,1,2
93620.2,97133,120068,40024

36795,0,0,5
93620.2,97138,120071,40026

36796,0,1,2
93620.2,97140,120077,40027

36797,0,1,4
93620.2,97144,120080,40028

36798,0,1,1
93624.8,97145,120083,40029

36799,0,1,2
93624.8,97147,120086,40030

36800,0,2,2
93635.1,97149,120089,40031

36801,0,2,2
93638.9,97151,120092,40032

36802,0,1,6
93638.9,97157,120095,40033

36803,0,0,3
93645.9,97160,120098,40034

36804,0,0,3
93651.2,97163,120101,40035

36805,0,2,3
93659.5,97166,120104,40036

36806,0,0,4
93659.5,97170,120107,40037

36807,0,0,3
93666.5,97173,120110,40038

36808,0,1,1
93666.5,97174,120113,40039

36809,0,1,1
93666.5,97175,120116,40040

36810,0,0,9
93666.5,97184,120119,40041

36811,0,0,4
93666.5,97188,120122,40042

36812,0,1,3
93666.5,97191,120125,40043

36813,0,0,2
93666.5,97193,120128,40044

36814,0,0,4
93666.5,97197,120131,40046

36815,0,0,5
93666.5,97202,120137,40047

36816,0,1,1
93678.8,97203,120140,40048

36817,0,0,2
93682.4,97205,120143,40049

36818,0,0,1
93682.4,97206,120146,40050

36819,0,1,1
93682.4,97207,120149,40051

36820,0,0,3
93682.4,97210,120152,40052

36821,0,1,3
93682.4,97213,120155,40053

36822,0,2,5
93686.1,97218,120158,40054

36823,0,1,2
93691.5,97220,120161,40055

36824,0,0,1
93691.5,97221,120164,40056

36825,0,1,4
93696.4,97225,120167,40057

36826,0,2,1
93696.4,97226,120170,40058

36827,0,1,3
93696.4,97229,120173,40059

36828,0,0,3
93696.4,97232,120176,40060

36829,0,1,2
93696.4,97234,120179,40061

36830,0,2,3
93696.4,97237,120182,40062

36831,0,0,1
93700.2,97238,120185,40063

36832,0,0,0
93700.2,97238,120188,40064

36833,0,0,1
93700.2,97239,120191,40065

36834,0,0,2
93703.6,97241,120194,40066

36835,0,0,1
93703.6,97242,120197,40067

36836,0,0,0
93710.8,97242,120200,40068

36837,0,1,3
93714.4,97245,120203,40069

36838,0,2,4
93725,97249,120206,40070

36839,0,2,2
93725,97251,120209,40071

36840,0,2,2
93725,97253,120212,40072

36841,0,1,4
93725,97257,120215,40073

36842,0,0,2
93725,97259,120218,40074

36843,0,0,3
93725,97262,120221,40075

36844,0,1,1
93732.3,97263,120224,40077

36845,0,1,6
93732.3,97269,120230,40078

36846,0,1,0
93736.8,97269,120233,40079

36847,0,1,4
93749.1,97273,120236,40080

36848,0,0,3
93753,97276,120239,40081

36849,0,1,2
93753,97278,120242,40082

36850,0,0,2
93753,97280,120245,40084

36851,0,2,7
93753,97287,120251,40085

36852,0,2,4
93757.2,97291,120254,40086

36853,0,1,2
93757.2,97293,120257,40087

36854,0,0,1
93761.3,97294,120260,40088

36855,0,0,4
93761.3,97298,120263,40089

36856,0,1,1
93765.2,97299,120266,40090

36857,0,0,5
93768.6,97304,120269,40091

36858,0,0,4
93772.6,97308,120272,40092

36859,0,0,4
93784.6,97312,120275,40094

36860,0,1,4
93788.2,97316,120281,40095

36861,0,0,2
93788.2,97318,120284,40096

36862,0,1,1
93791.6,97319,120287,40097

36863,0,0,0
93795.2,97319,120290,40099

36864,0,1,11
93799.9,97330,120296,40100

36865,0,1,4
93803.9,97334,120299,40101

36866,0,0,0
93808.6,97334,120302,40102

36867,0,0,0
93808.6,97334,120305,40103

36868,0,1,4
93812.2,97338,120308,40104

36869,0,1,1
93812.2,97339,120311,40105

36870,0,0,1
93815.6,97340,120314,40106

36871,0,1,1
93820.2,97341,120317,40107

36872,0,0,2
93826.9,97343,120320,40108

36873,0,1,2
93826.9,97345,120323,40109

36874,0,0,4
93830.6,97349,120326,40110

36875,0,0,3
93840.6,97352,120329,40111

36876,0,1,7
93840.6,97359,120332,40112

36877,0,1,2
93844.7,97361,120335,40113

36878,0,0,1
93844.7,97362,120338,40114

36879,0,0,5
93844.7,97367,120341,40115

36880,0,0,3
93844.7,97370,120344,40117

36881,0,1,6
93844.7,97376,120350,40119

36882,0,1,4
93852.9,97380,120356,40120

36883,0,1,2
93852.9,97382,120359,40121

36884,0,2,2
93852.9,97384,120362,40123

36885,0,0,1
93852.9,97385,120368,40124

36886,0,1,3
93852.9,97388,120371,40125

36887,0,0,3
93856.3,97391,120374,40126

36888,0,3,1
93861.7,97392,120377,40127

36889,0,1,3
93869.8,97395,120380,40127

36890,0,0,0
93869.8,97395,120380,40128

36891,0,0,1
93876.9,97396,120383,40129

36892,0,0,3
93880.2,97399,120386,40130

36893,0,0,0
93880.2,97399,120389,40131

36894,0,0,0
93880.2,97399,120392,40132

36895,0,0,0
93887.2,97399,120395,40133

36896,0,0,2
93887.2,97401,120398,40134

36897,0,0,4
93896.4,97405,120401,40135

36898,0,2,1
93896.4,97406,120404,40136

36899,0,1,1
93896.4,97407,120407,40137

36900,0,2,7
93896.4,97414,120410,40138

36901,0,0,2
93896.4,97416,120413,40139

36902,0,0,2
93896.4,97418,120416,40140

36903,0,0,2
93896.4,97420,120419,40141

36904,0,1,4
93896.4,97424,120422,40142

36905,0,0,2
93896.4,97426,120425,40143

36906,0,0,1
93900.1,97427,120428,40144

36907,0,0,2
93908.6,97429,120431,40145

36908,0,1,2
93913.1,97431,120434,40146

36909,0,0,1
93916.5,97432,120437,40147

36910,0,0,2
93921,97434,120440,40148

36911,0,0,3
93924.9,97437,120443,40149

36912,0,1,2
93928.2,97439,120446,40150

36913,0,0,3
93928.2,97442,120449,40151

36914,0,1,3
93931.6,97445,120452,40152

36915,0,1,4
93931.6,97449,120455,40153

36916,0,2,3
93942.6,97452,120458,40154

36917,0,1,4
93942.6,97456,120461,40155

36918,0,0,3
93951.4,97459,120464,40156

36919,0,2,2
93951.4,97461,120467,40157

36920,0,1,4
93951.4,97465,120470,40158

36921,0,1,2
93951.4,97467,120473,40159

36922,0,0,1
93951.4,97468,120476,40160

36923,0,0,3
93955.6,97471,120479,40161

36924,0,0,1
93959.3,97472,120482,40163

36925,0,1,7
93959.3,97479,120488,40164

36926,0,1,6
93962.7,97485,120491,40165

36927,0,0,0
93967.5,97485,120494,40166

36928,0,0,2
93967.5,97487,120497,40167

36929,0,0,1
93967.5,97488,120500,40168

36930,0,0,3
93967.5,97491,120503,40169

36931,0,0,2
93967.5,97493,120506,40170

36932,0,1,1
93967.5,97494,120509,40171

36933,0,0,3
93967.5,97497,120512,40172

36934,0,0,3
93971.4,97500,120515,40173

36935,0,2,0
93974.8,97500,120518,40174

36936,0,0,2
93982.4,97502,120521,40175

36937,0,1,3
93993.8,97505,120524,40176

36938,0,0,3
94005.1,97508,120527,40177

36939,0,0,4
94005.1,97512,120530,40178

36940,0,0,2
94005.1,97514,120533,40179

36941,0,2,4
94005.1,97518,120536,40181

36942,0,3,9
94012,97527,120542,40182

36943,0,1,0
94015.4,97527,120545,40183

36944,0,0,2
94015.4,97529,120548,40184

36945,0,2,1
94015.4,97530,120551,40185

36946,0,2,2
94021.2,97532,120554,40186

36947,0,0,0
94021.2,97532,120557,40187

36948,0,0,2
94028.6,97534,120560,40188

36949,0,0,1
94028.6,97535,120563,40189

36950,0,1,2
94033.5,97537,120566,40190

36951,0,0,1
94044,97538,120569,40191

36952,0,0,3
94047.7,97541,120572,40192

36953,0,1,3
94047.7,97544,120575,40193

36954,0,0,2
94047.7,97546,120578,40195

36955,0,0,12
94052,97558,120584,40196

36956,0,0,0
94057,97558,120587,40197

36957,0,0,3
94064.1,97561,120590,40198

36958,0,2,1
94074.4,97562,120593,40199

36959,0,0,0
94078.1,97562,120596,40200

36960,0,0,1
94078.1,97563,120599,40201

36961,0,0,4
94083.4,97567,120602,40202

36962,0,1,2
94083.4,97569,120605,40203

36963,0,1,3
94086.9,97572,120608,40205

36964,0,4,5
94086.9,97577,120614,40206

36965,0,1,5
94099,97582,120617,40207

36966,0,0,2
94102.7,97584,120620,40208

36967,0,0,6
94106.9,97590,120623,40209

36968,0,1,0
94106.9,97590,120626,40210

36969,0,1,1
94106.9,97591,120629,40211

36970,0,0,4
94113.3,97595,120632,40212

36971,0,0,5
94117.2,97600,120635,40213

36972,0,1,3
94124.2,97603,120638,40214

36973,0,0,1
94124.2,97604,120641,40215

36974,0,0,1
94127.6,97605,120644,40216

36975,0,0,4
94127.6,97609,120647,40217

36976,0,1,3
94127.6,97612,120650,40218

36977,0,0,6
94133.1,97618,120653,40219

36978,0,0,1
94133.1,97619,120656,40220

36979,0,0,2
94133.1,97621,120659,40221

36980,0,0,3
94133.1,97624,120662,40222

36981,0,0,2
94136.8,97626,120665,40223

36982,0,1,2
94136.8,97628,120668,40224

36983,0,1,1
94136.8,97629,120671,40225

36984,0,0,3
94136.8,97632,120674,40226

36985,0,1,2
94144.3,97634,120677,40227

36986,0,0,1
94151.6,97635,120680,40228

36987,0,0,3
94160.3,97638,120683,40229

36988,0,0,2
94163.7,97640,120686,40230

36989,0,1,2
94163.7,97642,120689,40231

36990,0,0,2
94173.8,97644,120692,40232

36991,0,0,4
94173.8,97648,120695,40233

36992,0,1,4
94193.9,97652,120698,40234

36993,0,0,1
94197.3,97653,120701,40235

36994,0,1,3
94197.3,97656,120704,40236

36995,0,1,3
94197.3,97659,120707,40237

36996,0,0,5
94197.3,97664,120710,40238

36997,0,0,2
94197.3,97666,120713,40239

36998,0,0,3
94197.3,97669,120716,40239

36999,0,0,0
94197.3,97669,120716,40240

37000,0,0,2
94197.3,97671,120719,40241

37001,0,0,2
94197.3,97673,120722,40242

37002,0,1,4
94197.3,97677,120725,40243

37003,0,0,0
94197.3,97677,120728,40244

37004,0,1,2
94197.3,97679,120731,40245

37005,0,2,3
94205.4,97682,120734,40246

37006,0,3,2
94208.8,97684,120737,40247

37007,0,0,1
94208.8,97685,120740,40248

37008,0,0,0
94208.8,97685,120743,40249

37009,0,0,3
94212.4,97688,120746,40250

37010,0,1,4
94216.1,97692,120749,40251

37011,0,0,0
94216.1,97692,120752,40252

37012,0,0,3
94216.1,97695,120755,40253

37013,0,0,2
94216.1,97697,120758,40254

37014,0,0,1
94223.3,97698,120761,40255

37015,0,0,1
94223.3,97699,120764,40256

37016,0,0,5
94223.3,97704,120767,40257

37017,0,1,1
94223.3,97705,120770,40258

37018,0,0,1
94223.3,97706,120773,40260

37019,0,2,5
94223.3,97711,120779,40261

37020,0,1,3
94227.1,97714,120782,40262

37021,0,0,3
94230.5,97717,120785,40263

37022,0,0,1
94234.2,97718,120788,40264

37023,0,1,3
94238.7,97721,120791,40265

37024,0,0,3
94242.3,97724,120794,40266

37025,0,1,4
94246.1,97728,120797,40267

37026,0,0,2
94255.8,97730,120800,40268

37027,0,0,4
94259.2,97734,120803,40269

37028,0,0,1
94264.2,97735,120806,40270

37029,0,1,5
94267.9,97740,120809,40271

37030,0,0,4
94271.7,97744,120812,40272

37031,0,0,0
94271.7,97744,120815,40273

37032,0,0,1
94275.3,97745,120818,40274

37033,0,0,3
94278.9,97748,120821,40275

37034,0,1,2
94286.3,97750,120824,40276

37035,0,0,1
94290.2,97751,120827,40277

37036,0,0,5
94293.8,97756,120830,40278

37037,0,0,3
94293.8,97759,120833,40279

37038,0,0,0
94297.5,97759,120836,40280

37039,0,1,2
94301.2,97761,120839,40281

37040,0,0,0
94304.6,97761,120842,40282

37041,0,0,4
94308.6,97765,120845,40283

37042,0,0,0
94308.6,97765,120848,40284

37043,0,0,1
94308.6,97766,120851,40285

37044,0,5,1
94312.2,97767,120854,40286

37045,0,2,3
94312.2,97770,120857,40287

37046,0,0,3
94319.5,97773,120860,40288

37047,0,1,6
94319.5,97779,120863,40289

37048,0,0,3
94319.5,97782,120866,40290

37049,0,1,4
94319.5,97786,120869,40291

37050,0,0,3
94319.5,97789,120872,40292

37051,0,1,0
94330.7,97789,120875,40293
